model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,35,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3091.00513399174,0,17
model2,35,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-3091.1091485844618,0,17
model2,35,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-3091.230100840649,0,17
model2,35,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-3091.73766708377,0,17
model2,35,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-3091.7532304352458,0,17
model2,35,prune,14,00000 001000 1 10 100 10000 101000,7,-3092.8053566274425,0,17
model2,35,prune,15,0000 001000 1 10 100 101000,6,-3093.6086930907645,0,17
model2,35,prune,16,0000 1 10 100 1000,5,-3096.0190011159,0,17
model2,35,prune,17,000 1 10 100,4,-3096.2335949082,1,17
model2,35,prune,18,00 1 10,3,-3101.8593963661797,0,17
model2,35,prune,19,0 1,2,-3160.092285933777,0,17
model2,36,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9829.035946026197,0,17
model2,36,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9829.035946026197,0,17
model2,36,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9829.035946026197,0,17
model2,36,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9829.035946026197,0,17
model2,36,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9829.035946026197,0,17
model2,36,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9829.035946026197,0,17
model2,36,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9829.035946026197,0,17
model2,36,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2988.6199575666624,0,17
model2,36,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2988.61995815268,0,17
model2,36,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-2988.622815283524,0,17
model2,36,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-2988.6570957144886,0,17
model2,36,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-2988.7021509503984,0,17
model2,36,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-2988.776382453472,0,17
model2,36,prune,13,00000 000100 1 10 1000 10000 100100 10100,8,-2988.833409862269,0,17
model2,36,prune,14,00000 00100 1 10 1000 10000 10100,7,-2988.9876635034443,0,17
model2,36,prune,15,00000 1 10 100 1000 10000,6,-2989.45943122964,0,17
model2,36,prune,16,0000 1 10 100 1000,5,-2990.2347919351246,0,17
model2,36,prune,17,000 1 10 100,4,-2990.2951441005507,1,17
model2,36,prune,18,00 1 10,3,-2998.786876258713,0,17
model2,36,prune,19,0 1,2,-3066.5797409418446,0,17
model2,37,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9820.890887437008,0,17
model2,37,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9820.890887437008,0,17
model2,37,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9820.890887437008,0,17
model2,37,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9820.890887437008,0,17
model2,37,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9820.890887437008,0,17
model2,37,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9820.89088743701,0,17
model2,37,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9820.89088743701,0,17
model2,37,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2978.1073262598866,0,17
model2,37,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-2978.2868441835026,0,17
model2,37,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-2978.4717475905218,0,17
model2,37,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2978.7571034637167,0,17
model2,37,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-2979.0777663136523,0,17
model2,37,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-2979.626486326675,0,17
model2,37,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-2979.6543004310415,0,17
model2,37,prune,14,000 000010 1 100 100010 10010 1010,7,-2979.843453205645,0,17
model2,37,prune,15,000 00010 1 100 10010 1010,6,-2980.7719718934304,0,17
model2,37,prune,16,000 0010 1 100 1010,5,-2983.1057381332057,0,17
model2,37,prune,17,000 1 10 100,4,-2983.1102798385564,1,17
model2,37,prune,18,00 1 10,3,-2987.528882867203,0,17
model2,37,prune,19,0 1,2,-3045.5230615150967,0,17
model2,38,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9770.163850146257,0,17
model2,38,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9770.163850146257,0,17
model2,38,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9770.163850146257,0,17
model2,38,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9770.163850146257,0,17
model2,38,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9770.163850146257,0,17
model2,38,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9770.163850146257,0,17
model2,38,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9770.163850146257,0,17
model2,38,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2920.7258134946424,0,17
model2,38,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-2920.9683150149367,0,17
model2,38,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2921.3552497709484,0,17
model2,38,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-2921.803551299562,0,17
model2,38,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-2922.3759294593283,0,17
model2,38,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-2922.5108855400877,0,17
model2,38,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-2922.515145570772,0,17
model2,38,prune,14,000 00010 00100 1 10010 1010 10100,7,-2923.2714443855975,0,17
model2,38,prune,15,000 0010 00100 1 1010 10100,6,-2924.1038276643094,0,17
model2,38,prune,16,000 00100 1 10 10100,5,-2924.237357912495,0,17
model2,38,prune,17,000 1 10 100,4,-2927.7749850229666,1,17
model2,38,prune,18,00 1 10,3,-2934.9045823658776,0,17
model2,38,prune,19,0 1,2,-2973.3254474328387,0,17
model2,39,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9881.15389947557,0,17
model2,39,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9881.15389947557,0,17
model2,39,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9881.153899475572,0,17
model2,39,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9881.153899475572,0,17
model2,39,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9881.153899475572,0,17
model2,39,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9881.153899475572,0,17
model2,39,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9881.153899475572,0,17
model2,39,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3042.870116188521,0,17
model2,39,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3042.9525073439445,0,17
model2,39,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3043.1410660863994,0,17
model2,39,prune,10,000000 00010 001000 001010 1 100 10000 100000 10010 101000 101010,11,-3043.334164537902,0,17
model2,39,prune,11,000000 00010 001010 1 100 1000 10000 100000 10010 101010,10,-3043.886845346965,0,17
model2,39,prune,12,000000 0010 001010 1 100 1000 10000 100000 101010,9,-3044.6142636326995,0,17
model2,39,prune,13,00000 0010 001010 1 100 1000 10000 101010,8,-3045.8983302493375,0,17
model2,39,prune,14,0000 0010 001010 1 100 1000 101010,7,-3046.985677338037,0,17
model2,39,prune,15,000 0010 001010 1 100 101010,6,-3047.257244447304,0,17
model2,39,prune,16,000 0010 1 100 1010,5,-3048.9617843679207,0,17
model2,39,prune,17,000 1 10 100,4,-3050.6390676187925,1,17
model2,39,prune,18,00 1 10,3,-3058.305330964715,0,17
model2,39,prune,19,0 1,2,-3087.6997431495442,0,17
model2,40,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9795.746972012821,0,18
model2,40,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9795.746972012821,0,18
model2,40,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9795.746972012823,0,18
model2,40,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9795.746972012823,0,18
model2,40,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9795.746972012823,0,18
model2,40,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9795.746972012823,0,18
model2,40,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9795.746972012823,0,18
model2,40,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2947.820176628199,0,18
model2,40,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2947.8735485517072,0,18
model2,40,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-2947.949765748729,0,18
model2,40,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-2948.040310406779,0,18
model2,40,prune,11,0000 00010 00100 001000 001010 1 10010 10100 101000 101010,10,-2948.1505520573555,0,18
model2,40,prune,12,0000 00010 001000 001010 1 100 10010 101000 101010,9,-2948.302409854545,0,18
model2,40,prune,13,0000 00010 001010 1 100 1000 10010 101010,8,-2948.5127365464296,0,18
model2,40,prune,14,000 00010 001010 1 100 10010 101010,7,-2948.708186505326,0,18
model2,40,prune,15,000 00010 1 100 10010 1010,6,-2949.001148362244,0,18
model2,40,prune,16,00 00010 1 10010 1010,5,-2949.3213788093626,0,18
model2,40,prune,17,00 0010 1 1010,4,-2949.962633164766,0,18
model2,40,prune,18,00 1 10,3,-2949.968654830939,1,18
model2,40,prune,19,0 1,2,-2989.839728209353,0,18
model2,41,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9874.847481693063,0,17
model2,41,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9874.847481693063,0,17
model2,41,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9874.847481693063,0,17
model2,41,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9874.847481693065,0,17
model2,41,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9874.847481693063,0,17
model2,41,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9874.847481693063,0,17
model2,41,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9874.847481693063,0,17
model2,41,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3036.563698406011,0,17
model2,41,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3036.588193561464,0,17
model2,41,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3036.61370683501,0,17
model2,41,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3036.690734869251,0,17
model2,41,prune,11,000000 00010 00100 1 1000 10000 100000 10010 1010 10100,10,-3037.090055707936,0,17
model2,41,prune,12,000000 0010 00100 1 1000 10000 100000 1010 10100,9,-3037.1370293673654,0,17
model2,41,prune,13,000000 00100 1 10 1000 10000 100000 10100,8,-3037.4050776132017,0,17
model2,41,prune,14,00000 00100 1 10 1000 10000 10100,7,-3039.9292370718113,0,17
model2,41,prune,15,0000 00100 1 10 1000 10100,6,-3040.332996667339,0,17
model2,41,prune,16,000 00100 1 10 10100,5,-3040.962467248407,0,17
model2,41,prune,17,000 1 10 100,4,-3043.8270496365,1,17
model2,41,prune,18,00 1 10,3,-3048.0409574629048,0,17
model2,41,prune,19,0 1,2,-3089.147302536284,0,17
model2,42,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9865.820910274882,0,17
model2,42,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9865.820910274882,0,17
model2,42,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9865.820910274882,0,17
model2,42,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9865.820910274882,0,17
model2,42,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9865.820910274884,0,17
model2,42,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9865.820910274882,0,17
model2,42,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9865.820910274884,0,17
model2,42,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3026.7344945665022,0,17
model2,42,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3026.7353711061796,0,17
model2,42,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3026.7602720847176,0,17
model2,42,prune,10,000000 0010 00100 001000 001010 1 10000 100000 10100 101000 101010,11,-3026.803038855676,0,17
model2,42,prune,11,00000 0010 00100 001000 001010 1 10000 10100 101000 101010,10,-3026.8498501337535,0,17
model2,42,prune,12,0000 0010 00100 001000 001010 1 10100 101000 101010,9,-3027.124645681969,0,17
model2,42,prune,13,0000 0010 001000 001010 1 100 101000 101010,8,-3027.4871317071756,0,17
model2,42,prune,14,0000 0010 001000 1 100 1010 101000,7,-3028.3241406065836,0,17
model2,42,prune,15,0000 001000 1 10 100 101000,6,-3028.5206784342527,0,17
model2,42,prune,16,0000 1 10 100 1000,5,-3029.6224921321636,0,17
model2,42,prune,17,000 1 10 100,4,-3029.8055198295033,1,17
model2,42,prune,18,00 1 10,3,-3034.366657063156,0,17
model2,42,prune,19,0 1,2,-3081.2543573619905,0,17
model2,43,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9856.127105517167,0,17
model2,43,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9856.127105517167,0,17
model2,43,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9856.127105517167,0,17
model2,43,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9856.127105517167,0,17
model2,43,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9856.127105517167,0,17
model2,43,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9856.127105517166,0,17
model2,43,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9856.127105517167,0,17
model2,43,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3016.2417240973036,0,17
model2,43,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3016.281092630648,0,17
model2,43,prune,9,00000 00010 000100 001000 001010 1 10000 10010 100100 10100 101000 101010,12,-3016.3316711507237,0,17
model2,43,prune,10,0000 00010 000100 001000 001010 1 10010 100100 10100 101000 101010,11,-3016.391022922936,0,17
model2,43,prune,11,0000 00010 000100 001010 1 1000 10010 100100 10100 101010,10,-3016.4867060423826,0,17
model2,43,prune,12,0000 00010 000100 1 1000 10010 100100 1010 10100,9,-3016.5976554134295,0,17
model2,43,prune,13,0000 000100 0010 1 1000 100100 1010 10100,8,-3016.708668285381,0,17
model2,43,prune,14,0000 0010 00100 1 1000 1010 10100,7,-3016.851314792657,0,17
model2,43,prune,15,0000 0010 1 100 1000 1010,6,-3016.862668915397,0,17
model2,43,prune,16,000 0010 1 100 1010,5,-3017.3504231575143,0,17
model2,43,prune,17,000 1 10 100,4,-3018.205946416044,1,17
model2,43,prune,18,00 1 10,3,-3024.547129630971,0,17
model2,43,prune,19,0 1,2,-3073.3337762760984,0,17
model2,44,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9858.666389841641,0,17
model2,44,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9858.666389841641,0,17
model2,44,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9858.666389841641,0,17
model2,44,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9858.666389841641,0,17
model2,44,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9858.666389841641,0,17
model2,44,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9858.666389841641,0,17
model2,44,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9858.666389841641,0,17
model2,44,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3018.781008421778,0,17
model2,44,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-3018.7811537737816,0,17
model2,44,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-3018.781613377904,0,17
model2,44,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-3018.7825383924896,0,17
model2,44,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-3018.8879720830305,0,17
model2,44,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-3019.278904757726,0,17
model2,44,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-3020.200471644448,0,17
model2,44,prune,14,00000 0010 1 100 1000 10000 1010,7,-3021.632371300393,0,17
model2,44,prune,15,0000 0010 1 100 1000 1010,6,-3021.645740125092,0,17
model2,44,prune,16,000 0010 1 100 1010,5,-3023.0304097311027,0,17
model2,44,prune,17,000 1 10 100,4,-3025.350816643221,1,17
model2,44,prune,18,00 1 10,3,-3033.0430956854193,0,17
model2,44,prune,19,0 1,2,-3073.3337762760984,0,17
model2,45,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9868.828408382631,0,17
model2,45,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-9868.828408382633,0,17
model2,45,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-9868.828408382633,0,17
model2,45,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9868.828408382633,0,17
model2,45,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9868.828408382633,0,17
model2,45,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9868.828408382631,0,17
model2,45,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9868.828408382633,0,17
model2,45,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3030.54462509558,0,17
model2,45,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-3030.587951660022,0,17
model2,45,prune,9,000000 00010 00100 001000 001010 1 10000 100000 10010 10100 101000 101010,12,-3030.8638059163313,0,17
model2,45,prune,10,000000 00010 00100 001000 1 10000 100000 10010 1010 10100 101000,11,-3031.1697580287705,0,17
model2,45,prune,11,000000 0010 00100 001000 1 10000 100000 1010 10100 101000,10,-3031.523256300201,0,17
model2,45,prune,12,000000 00100 001000 1 10 10000 100000 10100 101000,9,-3031.6224379776645,0,17
model2,45,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-3031.9987000680544,0,17
model2,45,prune,14,000000 1 10 100 1000 10000 100000,7,-3032.9425434781806,0,17
model2,45,prune,15,00000 1 10 100 1000 10000,6,-3035.216332242756,0,17
model2,45,prune,16,0000 1 10 100 1000,5,-3035.93456330515,0,17
model2,45,prune,17,000 1 10 100,4,-3035.9716017519113,1,17
model2,45,prune,18,00 1 10,3,-3042.677104098412,0,17
model2,45,prune,19,0 1,2,-3090.5942877570533,0,17
model2,46,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9925.577915775699,0,17
model2,46,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9925.577915775699,0,17
model2,46,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9925.577915775699,0,17
model2,46,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-9925.5779157757,0,17
model2,46,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-9925.5779157757,0,17
model2,46,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-9925.5779157757,0,17
model2,46,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9925.577915775699,0,17
model2,46,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3093.847265547446,0,17
model2,46,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3093.8490531840844,0,17
model2,46,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-3093.90773286103,0,17
model2,46,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-3094.0731258131823,0,17
model2,46,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-3094.382892681516,0,17
model2,46,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-3095.0036993896565,0,17
model2,46,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-3095.7027000721687,0,17
model2,46,prune,14,000 000010 1 100 100010 10010 1010,7,-3097.103064749391,0,17
model2,46,prune,15,000 00010 1 100 10010 1010,6,-3099.437868593962,0,17
model2,46,prune,16,000 0010 1 100 1010,5,-3099.4809403777167,0,17
model2,46,prune,17,000 1 10 100,4,-3099.715564899293,1,17
model2,46,prune,18,00 1 10,3,-3106.0754123145166,0,17
model2,46,prune,19,0 1,2,-3151.31014595699,0,17
model2,47,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9910.130901082053,0,18
model2,47,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9910.130901082053,0,18
model2,47,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9910.130901082053,0,18
model2,47,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9910.130901082053,0,18
model2,47,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9910.130901082053,0,18
model2,47,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9910.130901082053,0,18
model2,47,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9910.130901082051,0,18
