model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,33,prune,12,00000 000100 001000 1 10 10000 100100 10100 101000,9,-6057.568976669838,0,11
model2,33,prune,13,0000 000100 001000 1 10 100100 10100 101000,8,-6058.597651411724,0,11
model2,33,prune,14,0000 000100 1 10 1000 100100 10100,7,-6059.727771021763,0,11
model2,33,prune,15,000 000100 1 10 100100 10100,6,-6060.965590950516,0,11
model2,33,prune,16,000 00100 1 10 10100,5,-6063.206781478727,0,11
model2,33,prune,17,000 1 10 100,4,-6063.6255751273675,0,11
model2,33,prune,18,00 1 10,3,-6076.964098659099,0,11
model2,33,prune,19,0 1,2,-6180.902990757006,0,11
model2,34,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19721.061556370605,0,15
model2,34,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19721.061556370605,0,15
model2,34,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19721.061556370605,0,15
model2,34,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19721.061556370605,0,15
model2,34,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19721.061556370605,0,15
model2,34,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19721.061556370605,0,15
model2,34,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19721.061556370605,0,15
model2,34,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6017.464503902516,0,15
model2,34,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6017.465063902018,0,15
model2,34,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-6017.821972268532,0,15
model2,34,prune,10,00000 000010 001000 001010 1 100 10000 100010 10010 101000 101010,11,-6017.826232802813,0,15
model2,34,prune,11,0000 000010 001000 001010 1 100 100010 10010 101000 101010,10,-6018.03249653995,0,15
model2,34,prune,12,0000 000010 001000 1 100 100010 10010 1010 101000,9,-6018.389746654021,0,15
model2,34,prune,13,0000 00010 001000 1 100 10010 1010 101000,8,-6020.030504180054,0,15
model2,34,prune,14,0000 0010 001000 1 100 1010 101000,7,-6020.3309868704055,0,15
model2,34,prune,15,0000 001000 1 10 100 101000,6,-6022.491945073298,1,15
model2,34,prune,16,0000 1 10 100 1000,5,-6025.452302000211,0,15
model2,34,prune,17,000 1 10 100,4,-6025.756582276317,0,15
model2,34,prune,18,00 1 10,3,-6041.709706282781,0,15
model2,34,prune,19,0 1,2,-6141.051288659381,0,15
model2,35,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19686.57719675503,0,9
model2,35,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19686.57719675503,0,9
model2,35,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19686.57719675503,0,9
model2,35,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19686.577196755028,0,9
model2,35,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19686.57719675503,0,9
model2,35,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19686.577196755028,0,9
model2,35,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19686.57719675503,0,9
model2,35,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5979.817667988081,0,9
model2,35,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-5979.829608042311,0,9
model2,35,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-5979.844574178703,1,9
model2,35,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-5979.9492070414,0,9
model2,35,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-5980.282795433632,0,9
model2,35,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-5980.659546994376,0,9
model2,35,prune,13,00000 00010 1 100 1000 10000 10010 1010,8,-5981.966272864737,0,9
model2,35,prune,14,0000 00010 1 100 1000 10010 1010,7,-5983.198681633443,0,9
model2,35,prune,15,000 00010 1 100 10010 1010,6,-5984.341816235006,0,9
model2,35,prune,16,000 0010 1 100 1010,5,-5985.810248112676,0,9
model2,35,prune,17,000 1 10 100,4,-5986.204216768323,0,9
model2,35,prune,18,00 1 10,3,-5996.402181206842,0,9
model2,35,prune,19,0 1,2,-6083.837565338892,0,9
model2,36,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19727.569948476437,0,16
model2,36,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19727.569948476437,0,16
model2,36,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19727.56994847644,0,16
model2,36,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19727.569948476437,0,16
model2,36,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19727.569948476437,0,16
model2,36,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19727.569948476437,0,16
model2,36,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19727.569948476437,0,16
model2,36,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6023.708238230549,0,16
model2,36,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-6023.712127784204,0,16
model2,36,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-6023.719705047534,0,16
model2,36,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-6023.754048126454,0,16
model2,36,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-6023.8172967451255,0,16
model2,36,prune,12,0000 000010 00100 1 1000 100010 10010 1010 10100,9,-6024.222421098021,0,16
model2,36,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-6024.83673218702,0,16
model2,36,prune,14,000 00010 00100 1 10010 1010 10100,7,-6025.662082346241,0,16
model2,36,prune,15,000 0010 00100 1 1010 10100,6,-6025.663296685694,0,16
model2,36,prune,16,000 00100 1 10 10100,5,-6027.341000141131,1,16
model2,36,prune,17,000 1 10 100,4,-6028.580353521456,0,16
model2,36,prune,18,00 1 10,3,-6038.352982370115,0,16
model2,36,prune,19,0 1,2,-6138.400053396426,0,16
model2,37,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19761.455711846793,0,13
model2,37,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19761.455711846793,0,13
model2,37,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19761.455711846793,0,13
model2,37,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19761.455711846793,0,13
model2,37,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19761.455711846796,0,13
model2,37,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19761.455711846793,0,13
model2,37,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19761.455711846793,0,13
model2,37,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6064.001913421232,0,13
model2,37,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-6064.051646970835,0,13
model2,37,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-6064.076971438123,0,13
model2,37,prune,10,0000 000010 00100 001000 001010 1 100010 10010 10100 101000 101010,11,-6064.128516524181,0,13
model2,37,prune,11,0000 000010 00100 001010 1 1000 100010 10010 10100 101010,10,-6064.210977104847,0,13
model2,37,prune,12,0000 000010 001010 1 100 1000 100010 10010 101010,9,-6064.355891053481,0,13
model2,37,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-6064.65404975741,1,13
model2,37,prune,14,0000 00010 1 100 1000 10010 1010,7,-6065.2366333255,0,13
model2,37,prune,15,000 00010 1 100 10010 1010,6,-6065.881462413615,0,13
model2,37,prune,16,000 0010 1 100 1010,5,-6066.876482613871,0,13
model2,37,prune,17,000 1 10 100,4,-6066.97625387706,0,13
model2,37,prune,18,00 1 10,3,-6080.161063060195,0,13
model2,37,prune,19,0 1,2,-6184.708549632182,0,13
model2,38,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19741.140814534738,0,10
model2,38,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19741.140814534738,0,10
model2,38,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19741.140814534734,0,10
model2,38,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19741.140814534738,0,10
model2,38,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19741.140814534738,0,10
model2,38,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19741.140814534738,0,10
model2,38,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19741.140814534738,0,10
model2,38,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-6041.468359789673,0,10
model2,38,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-6041.471091389768,0,10
model2,38,prune,9,000000 000010 001000 001010 1 100 10000 100000 100010 10010 101000 101010,12,-6041.480989398444,0,10
model2,38,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-6041.86703923591,1,10
model2,38,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-6042.253254778784,0,10
model2,38,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-6042.663147547671,0,10
model2,38,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-6042.668895628854,0,10
model2,38,prune,14,000 000010 1 100 100010 10010 1010,7,-6043.241472602622,0,10
model2,38,prune,15,000 00010 1 100 10010 1010,6,-6044.884569037846,0,10
model2,38,prune,16,000 0010 1 100 1010,5,-6045.434121510482,0,10
model2,38,prune,17,000 1 10 100,4,-6046.197034730629,0,10
model2,38,prune,18,00 1 10,3,-6056.1661964094055,0,10
model2,38,prune,19,0 1,2,-6154.550263017445,0,10
model2,39,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19600.036572694175,0,10
model2,39,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-19600.036572694175,0,10
model2,39,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-19600.036572694175,0,10
model2,39,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-19600.036572694175,0,10
model2,39,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19600.036572694175,0,10
model2,39,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19600.036572694175,0,10
model2,39,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19600.036572694175,0,10
model2,39,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5888.32964234413,0,10
model2,39,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-5888.673536685651,0,10
model2,39,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-5889.099073041221,0,10
model2,39,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-5889.55290247409,1,10
model2,39,prune,11,0000 000010 000100 1 1000 100010 10010 100100 1010 10100,10,-5890.093303535613,0,10
model2,39,prune,12,000 000010 000100 1 100010 10010 100100 1010 10100,9,-5890.968996832136,0,10
model2,39,prune,13,000 000010 00100 1 100010 10010 1010 10100,8,-5891.967919205757,0,10
model2,39,prune,14,000 000010 1 100 100010 10010 1010,7,-5892.085350674107,0,10
model2,39,prune,15,000 00010 1 100 10010 1010,6,-5895.843718059615,0,10
model2,39,prune,16,000 0010 1 100 1010,5,-5896.008918560745,0,10
model2,39,prune,17,000 1 10 100,4,-5896.008990900487,0,10
model2,39,prune,18,00 1 10,3,-5914.8552937786235,0,10
model2,39,prune,19,0 1,2,-6035.269062640053,0,10
model2,40,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19664.656864850225,0,16
model2,40,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19664.656864850225,0,16
model2,40,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19664.656864850225,0,16
model2,40,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-19664.656864850225,0,16
model2,40,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-19664.656864850225,0,16
model2,40,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-19664.65686485022,0,16
model2,40,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-19664.65686485022,0,16
model2,40,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-5955.284296732873,0,16
model2,40,prune,8,000000 000010 00100 001000 001010 1 10000 100000 100010 10010 10100 101000 101010,13,-5955.304446016215,0,16
model2,40,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-5955.3345688592,0,16
model2,40,prune,10,00000 000010 00100 001000 1 10000 100010 10010 1010 10100 101000,11,-5955.38388180229,0,16
model2,40,prune,11,00000 000010 00100 1 1000 10000 100010 10010 1010 10100,10,-5955.661548839089,0,16
model2,40,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-5956.101888969575,0,16
model2,40,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-5957.181121567518,0,16
model2,40,prune,14,0000 00010 1 100 1000 10010 1010,7,-5958.4372636298285,0,16
model2,40,prune,15,0000 0010 1 100 1000 1010,6,-5958.772910919068,0,16
model2,40,prune,16,0000 1 10 100 1000,5,-5958.889663227121,1,16
model2,40,prune,17,000 1 10 100,4,-5960.402018292967,0,16
model2,40,prune,18,00 1 10,3,-5980.274633210179,0,16
model2,40,prune,19,0 1,2,-6065.010644016828,0,16
model2,41,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-19681.471393426287,0,16
model2,41,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-19681.471393426287,0,16
model2,41,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-19681.47139342629,0,16
model2,41,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-19681.47139342629,0,16
model2,41,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-19681.47139342629,0,16
