model_name,sample_idx,method,tree_idx,tree,num_contexts,likelihood,opt,opt_idx
model2,53,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9894.849794358019,0,8
model2,53,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9894.849794358017,0,8
model2,53,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9894.849794358019,0,8
model2,53,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3038.743379078199,0,8
model2,53,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3038.747398772761,1,8
model2,53,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3038.91285608641,0,8
model2,53,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3039.177908020885,0,8
model2,53,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3039.7189912116337,0,8
model2,53,prune,12,00000 000010 1 100 1000 10000 100010 10010 1010,9,-3040.2228172992145,0,8
model2,53,prune,13,0000 000010 1 100 1000 100010 10010 1010,8,-3040.399825069661,0,8
model2,53,prune,14,000 000010 1 100 100010 10010 1010,7,-3040.974977811535,0,8
model2,53,prune,15,00 000010 1 100010 10010 1010,6,-3041.350384353388,0,8
model2,53,prune,16,00 00010 1 10010 1010,5,-3042.1889822201147,0,8
model2,53,prune,17,00 0010 1 1010,4,-3042.2477849541683,0,8
model2,53,prune,18,00 1 10,3,-3044.132878723299,0,8
model2,53,prune,19,0 1,2,-3092.13072751937,0,8
model2,54,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9772.905057884367,0,10
model2,54,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9772.905057884367,0,10
model2,54,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9772.905057884367,0,10
model2,54,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9772.905057884367,0,10
model2,54,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9772.905057884367,0,10
model2,54,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9772.905057884367,0,10
model2,54,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9772.905057884367,0,10
model2,54,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2904.416197305565,0,10
model2,54,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2904.416197305566,0,10
model2,54,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-2904.4850724882845,0,10
model2,54,prune,10,0000 000010 000100 001000 1 100010 10010 100100 1010 10100 101000,11,-2904.599432225663,1,10
model2,54,prune,11,0000 000010 00100 001000 1 100010 10010 1010 10100 101000,10,-2904.748141340541,0,10
model2,54,prune,12,0000 00010 00100 001000 1 10010 1010 10100 101000,9,-2905.2234790084663,0,10
model2,54,prune,13,0000 00010 00100 1 1000 10010 1010 10100,8,-2905.819317851045,0,10
model2,54,prune,14,000 00010 00100 1 10010 1010 10100,7,-2905.826655363233,0,10
model2,54,prune,15,000 00010 1 100 10010 1010,6,-2906.942905051148,0,10
model2,54,prune,16,000 0010 1 100 1010,5,-2907.8065485340367,0,10
model2,54,prune,17,000 1 10 100,4,-2909.530762702965,0,10
model2,54,prune,18,00 1 10,3,-2913.3450136630217,0,10
model2,54,prune,19,0 1,2,-2972.061987624408,0,10
model2,55,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9958.247760099664,0,16
model2,55,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9958.247760099664,0,16
model2,55,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9958.247760099664,0,16
model2,55,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-9958.247760099664,0,16
model2,55,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-9958.247760099666,0,16
model2,55,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-9958.247760099666,0,16
model2,55,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9958.247760099666,0,16
model2,55,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3110.3531227844505,0,16
model2,55,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3110.4119637292115,0,16
model2,55,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-3110.7964560916953,0,16
model2,55,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-3112.053479582316,0,16
model2,55,prune,11,00000 000010 001000 1 100 10000 100010 10010 1010 101000,10,-3112.51290106913,0,16
model2,55,prune,12,00000 00010 001000 1 100 10000 10010 1010 101000,9,-3113.121157569768,0,16
model2,55,prune,13,00000 0010 001000 1 100 10000 1010 101000,8,-3113.186805222721,0,16
model2,55,prune,14,00000 0010 1 100 1000 10000 1010,7,-3114.836919764537,0,16
model2,55,prune,15,00000 1 10 100 1000 10000,6,-3117.554712988574,0,16
model2,55,prune,16,0000 1 10 100 1000,5,-3120.00407424848,1,16
model2,55,prune,17,000 1 10 100,4,-3120.58766827378,0,16
model2,55,prune,18,00 1 10,3,-3126.565488861963,0,16
model2,55,prune,19,0 1,2,-3159.3836770309904,0,16
model2,56,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9865.839402752965,0,16
model2,56,prune,1, 000000 000001 000010 000100 000101 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 100101 10100 101000 10101 101010,21,-9865.839402752965,0,16
model2,56,prune,2, 000000 000001 000010 000100 001000 00101 001010 10000 100000 100001 10001 100010 1001 10010 100100 10100 101000 10101 101010,20,-9865.839402752965,0,16
model2,56,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9865.839402752965,0,16
model2,56,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9865.839402752965,0,16
model2,56,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9865.839402752967,0,16
model2,56,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9865.839402752967,0,16
model2,56,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3006.813666476821,0,16
model2,56,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-3006.8926599447686,0,16
model2,56,prune,9,000000 00010 000100 001000 1 10000 100000 10010 100100 1010 10100 101000,12,-3006.9847257364563,0,16
model2,56,prune,10,000000 000100 0010 001000 1 10000 100000 100100 1010 10100 101000,11,-3006.9888048610383,0,16
model2,56,prune,11,00000 000100 0010 001000 1 10000 100100 1010 10100 101000,10,-3007.1365222814075,0,16
model2,56,prune,12,00000 000100 001000 1 10 10000 100100 10100 101000,9,-3008.944570608966,0,16
model2,56,prune,13,00000 00100 001000 1 10 10000 10100 101000,8,-3009.4781158903857,0,16
model2,56,prune,14,00000 001000 1 10 100 10000 101000,7,-3009.8749976228196,0,16
model2,56,prune,15,00000 1 10 100 1000 10000,6,-3011.4831348471375,0,16
model2,56,prune,16,0000 1 10 100 1000,5,-3013.6711071329355,1,16
model2,56,prune,17,000 1 10 100,4,-3013.8049389985968,0,16
model2,56,prune,18,00 1 10,3,-3018.4321691747523,0,16
model2,56,prune,19,0 1,2,-3060.3989268479913,0,16
model2,57,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9799.859665329695,0,13
model2,57,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9799.859665329695,0,13
model2,57,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9799.859665329695,0,13
model2,57,prune,3, 000000 000010 0001 000100 000101 001000 001010 10000 100000 100010 1001 10010 100100 100101 10100 101000 10101 101010,19,-9799.859665329695,0,13
model2,57,prune,4, 000000 000010 000100 000101 001 001000 001010 10000 100000 100010 10010 100100 100101 10100 101000 10101 101010,18,-9799.859665329695,0,13
model2,57,prune,5, 000000 000010 000100 001 001000 00101 001010 10000 100000 100010 10010 100100 10100 101000 10101 101010,17,-9799.859665329695,0,13
model2,57,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9799.859665329695,0,13
model2,57,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2937.1894957689747,0,13
model2,57,prune,8,000000 000010 000100 001000 1 10000 100000 100010 10010 100100 1010 10100 101000,13,-2937.191620112562,0,13
model2,57,prune,9,000000 000010 00100 001000 1 10000 100000 100010 10010 1010 10100 101000,12,-2937.4368962550384,0,13
model2,57,prune,10,000000 000010 001000 1 100 10000 100000 100010 10010 1010 101000,11,-2937.447347816232,0,13
model2,57,prune,11,000000 00010 001000 1 100 10000 100000 10010 1010 101000,10,-2937.7628176000376,0,13
model2,57,prune,12,000000 0010 001000 1 100 10000 100000 1010 101000,9,-2938.0463409692265,0,13
model2,57,prune,13,000000 001000 1 10 100 10000 100000 101000,8,-2938.0958112590683,1,13
model2,57,prune,14,000000 1 10 100 1000 10000 100000,7,-2938.753094288693,0,13
model2,57,prune,15,00000 1 10 100 1000 10000,6,-2939.706047953485,0,13
model2,57,prune,16,0000 1 10 100 1000,5,-2940.7853942376196,0,13
model2,57,prune,17,000 1 10 100,4,-2941.7128080457114,0,13
model2,57,prune,18,00 1 10,3,-2951.377449422903,0,13
model2,57,prune,19,0 1,2,-2999.815779604663,0,13
model2,58,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9771.083855272445,0,16
model2,58,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9771.083855272445,0,16
model2,58,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9771.083855272447,0,16
model2,58,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9771.083855272447,0,16
model2,58,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9771.083855272447,0,16
model2,58,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9771.083855272447,0,16
model2,58,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9771.083855272445,0,16
model2,58,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2900.6268417366828,0,16
model2,58,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2900.627099207354,0,16
model2,58,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-2900.6450469663832,0,16
model2,58,prune,10,00000 000010 000100 1 1000 10000 100010 10010 100100 1010 10100,11,-2900.6665896213317,0,16
model2,58,prune,11,00000 00010 000100 1 1000 10000 10010 100100 1010 10100,10,-2900.77842401173,0,16
model2,58,prune,12,00000 000100 0010 1 1000 10000 100100 1010 10100,9,-2900.8081194052984,0,16
model2,58,prune,13,00000 0010 00100 1 1000 10000 1010 10100,8,-2901.0287527266,0,16
model2,58,prune,14,00000 0010 1 100 1000 10000 1010,7,-2901.6093622228855,0,16
model2,58,prune,15,00000 1 10 100 1000 10000,6,-2903.5588787943675,0,16
model2,58,prune,16,0000 1 10 100 1000,5,-2904.5749713013847,1,16
model2,58,prune,17,000 1 10 100,4,-2905.1671760507543,0,16
model2,58,prune,18,00 1 10,3,-2907.3770871882025,0,16
model2,58,prune,19,0 1,2,-2940.156022844228,0,16
model2,59,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9818.583925419705,0,12
model2,59,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9818.583925419705,0,12
model2,59,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9818.583925419704,0,12
model2,59,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9818.583925419704,0,12
model2,59,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9818.583925419704,0,12
model2,59,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9818.583925419704,0,12
model2,59,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9818.583925419704,0,12
model2,59,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2952.8670520676837,0,12
model2,59,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2952.875641724224,0,12
model2,59,prune,9,00000 000010 000100 001000 1 10000 100010 10010 100100 1010 10100 101000,12,-2953.0029385127536,0,12
model2,59,prune,10,00000 00010 000100 001000 1 10000 10010 100100 1010 10100 101000,11,-2953.166958297833,0,12
model2,59,prune,11,00000 000100 0010 001000 1 10000 100100 1010 10100 101000,10,-2953.1675884611186,0,12
model2,59,prune,12,00000 000100 001000 1 10 10000 100100 10100 101000,9,-2955.1271600473187,1,12
model2,59,prune,13,00000 00100 001000 1 10 10000 10100 101000,8,-2955.4904162841913,0,12
model2,59,prune,14,00000 00100 1 10 1000 10000 10100,7,-2956.1115147498836,0,12
model2,59,prune,15,0000 00100 1 10 1000 10100,6,-2956.797996657553,0,12
model2,59,prune,16,000 00100 1 10 10100,5,-2956.943416939188,0,12
model2,59,prune,17,000 1 10 100,4,-2958.5221025799174,0,12
model2,59,prune,18,00 1 10,3,-2961.097455720558,0,12
model2,59,prune,19,0 1,2,-3002.2938138098343,0,12
model2,60,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9859.517029966533,0,13
model2,60,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9859.517029966533,0,13
model2,60,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9859.517029966533,0,13
model2,60,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9859.517029966533,0,13
model2,60,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9859.517029966533,0,13
model2,60,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9859.517029966533,0,13
model2,60,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9859.517029966533,0,13
model2,60,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3000.282712724205,0,13
model2,60,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-3000.2847908878753,0,13
model2,60,prune,9,00000 000010 00100 001000 001010 1 10000 100010 10010 10100 101000 101010,12,-3000.3124484736136,0,13
model2,60,prune,10,00000 00010 00100 001000 001010 1 10000 10010 10100 101000 101010,11,-3000.4232028012048,0,13
model2,60,prune,11,00000 00010 00100 001010 1 1000 10000 10010 10100 101010,10,-3001.62108334213,0,13
model2,60,prune,12,00000 0010 00100 001010 1 1000 10000 10100 101010,9,-3002.076405692131,0,13
model2,60,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-3003.2556025429285,1,13
model2,60,prune,14,000 0010 00100 001010 1 10100 101010,7,-3003.264356759414,0,13
model2,60,prune,15,000 0010 001010 1 100 101010,6,-3005.839049333415,0,13
model2,60,prune,16,00 0010 001010 1 101010,5,-3007.37793996865,0,13
model2,60,prune,17,00 0010 1 1010,4,-3009.3690322934303,0,13
model2,60,prune,18,00 1 10,3,-3011.5356367690524,0,13
model2,60,prune,19,0 1,2,-3061.5982187970176,0,13
model2,61,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9843.315421880241,0,15
model2,61,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9843.315421880241,0,15
model2,61,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9843.315421880241,0,15
model2,61,prune,3, 000000 00001 000010 000100 001000 001001 001010 10000 100000 10001 100010 10010 100100 101 10100 101000 101001 101010,19,-9843.315421880241,0,15
model2,61,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9843.315421880241,0,15
model2,61,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9843.315421880241,0,15
model2,61,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9843.315421880241,0,15
model2,61,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2981.7181571643473,0,15
model2,61,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2981.771019893719,0,15
model2,61,prune,9,00000 000010 000100 001010 1 1000 10000 100010 10010 100100 10100 101010,12,-2982.6681508990027,0,15
model2,61,prune,10,00000 000010 00100 001010 1 1000 10000 100010 10010 10100 101010,11,-2983.1106564513343,0,15
model2,61,prune,11,0000 000010 00100 001010 1 1000 100010 10010 10100 101010,10,-2983.68580034669,0,15
model2,61,prune,12,000 000010 00100 001010 1 100010 10010 10100 101010,9,-2983.779503668741,0,15
model2,61,prune,13,000 00010 00100 001010 1 10010 10100 101010,8,-2984.3733265007004,0,15
model2,61,prune,14,000 00010 001010 1 100 10010 101010,7,-2986.209666221115,0,15
model2,61,prune,15,000 00010 1 100 10010 1010,6,-2988.460913514951,1,15
model2,61,prune,16,000 0010 1 100 1010,5,-2990.876195344325,0,15
model2,61,prune,17,000 1 10 100,4,-2992.637211558208,0,15
model2,61,prune,18,00 1 10,3,-2999.423148119289,0,15
model2,61,prune,19,0 1,2,-3040.209572376393,0,15
model2,62,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9860.528687810875,0,15
model2,62,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9860.528687810875,0,15
model2,62,prune,2, 000000 000001 000010 000100 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 101 10100 101000 101001 101010,20,-9860.528687810875,0,15
model2,62,prune,3, 000000 000001 000010 000100 001000 001010 10000 100000 100001 10001 100010 1001 10010 100100 101 10100 101000 101010,19,-9860.528687810875,0,15
model2,62,prune,4, 000000 00001 000010 000100 001000 001010 10000 100000 10001 100010 1001 10010 100100 101 10100 101000 101010,18,-9860.528687810875,0,15
model2,62,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9860.528687810876,0,15
model2,62,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9860.528687810875,0,15
model2,62,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-3002.0893301417473,0,15
model2,62,prune,8,000000 000010 000100 001010 1 1000 10000 100000 100010 10010 100100 10100 101010,13,-3002.947197821002,0,15
model2,62,prune,9,000000 000010 000100 1 1000 10000 100000 100010 10010 100100 1010 10100,12,-3003.5145339604715,0,15
model2,62,prune,10,000000 000010 00100 1 1000 10000 100000 100010 10010 1010 10100,11,-3004.6598885091307,0,15
model2,62,prune,11,000000 000010 1 100 1000 10000 100000 100010 10010 1010,10,-3006.6810605254104,0,15
model2,62,prune,12,000000 00010 1 100 1000 10000 100000 10010 1010,9,-3008.1076376105802,0,15
model2,62,prune,13,000000 0010 1 100 1000 10000 100000 1010,8,-3008.546311676258,0,15
model2,62,prune,14,000000 1 10 100 1000 10000 100000,7,-3010.4802340798906,0,15
model2,62,prune,15,00000 1 10 100 1000 10000,6,-3016.526001892716,1,15
model2,62,prune,16,0000 1 10 100 1000,5,-3016.599563751947,0,15
model2,62,prune,17,000 1 10 100,4,-3016.635704315598,0,15
model2,62,prune,18,00 1 10,3,-3024.924676658981,0,15
model2,62,prune,19,0 1,2,-3072.2178316301724,0,15
model2,63,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9778.856187811325,0,7
model2,63,prune,1, 00000 000001 000010 000100 000101 001000 001001 001010 10000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9778.856187811325,0,7
model2,63,prune,2, 00000 00001 000010 000100 000101 001000 001001 001010 10000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9778.856187811325,0,7
model2,63,prune,3, 00000 000010 0001 000100 000101 001000 001001 001010 10000 100010 10010 100100 100101 10100 101000 101001 10101 101010,19,-9778.856187811323,0,7
model2,63,prune,4, 00000 000010 0001 000100 001000 001001 00101 001010 10000 100010 10010 100100 10100 101000 101001 10101 101010,18,-9778.856187811323,0,7
model2,63,prune,5, 00000 000010 0001 000100 001000 001001 001010 10000 100010 10010 100100 101 10100 101000 101001 101010,17,-9778.856187811323,0,7
model2,63,prune,6, 00000 000010 0001 000100 001000 001010 10000 100010 1001 10010 100100 101 10100 101000 101010,16,-9778.856187811323,0,7
model2,63,prune,7, 00000 000010 000100 001 001000 001010 10000 100010 10010 100100 101 10100 101000 101010,15,-9778.856187811323,1,7
model2,63,prune,8,00000 000010 000100 001000 001010 1 10000 100010 10010 100100 10100 101000 101010,13,-2913.6315524259094,0,7
model2,63,prune,9,0000 000010 000100 001000 001010 1 100010 10010 100100 10100 101000 101010,12,-2913.706819226742,0,7
model2,63,prune,10,0000 00010 000100 001000 001010 1 10010 100100 10100 101000 101010,11,-2913.8433927998367,0,7
model2,63,prune,11,0000 00010 000100 001010 1 1000 10010 100100 10100 101010,10,-2915.210578791,0,7
model2,63,prune,12,0000 000100 0010 001010 1 1000 100100 10100 101010,9,-2915.9263553199917,0,7
model2,63,prune,13,0000 0010 00100 001010 1 1000 10100 101010,8,-2916.9168013971907,0,7
model2,63,prune,14,0000 0010 001010 1 100 1000 101010,7,-2918.396772336037,0,7
model2,63,prune,15,000 0010 001010 1 100 101010,6,-2919.4502813944828,0,7
model2,63,prune,16,000 0010 1 100 1010,5,-2921.3945665561914,0,7
model2,63,prune,17,000 1 10 100,4,-2923.0528069372162,0,7
model2,63,prune,18,00 1 10,3,-2932.992431035246,0,7
model2,63,prune,19,0 1,2,-2987.353039065188,0,7
model2,64,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9790.810036752893,0,13
model2,64,prune,1, 000000 00001 000010 000100 000101 001000 001001 001010 10000 100000 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,21,-9790.810036752893,0,13
model2,64,prune,2, 000000 000010 0001 000100 000101 001000 001001 001010 10000 100000 100010 10010 100100 100101 10100 101000 101001 10101 101010,20,-9790.810036752893,0,13
model2,64,prune,3, 000000 000010 0001 000100 001000 001001 00101 001010 10000 100000 100010 10010 100100 10100 101000 101001 10101 101010,19,-9790.810036752893,0,13
model2,64,prune,4, 000000 000010 0001 000100 001000 001001 001010 10000 100000 100010 10010 100100 101 10100 101000 101001 101010,18,-9790.810036752893,0,13
model2,64,prune,5, 000000 000010 0001 000100 001000 001010 10000 100000 100010 1001 10010 100100 101 10100 101000 101010,17,-9790.810036752893,0,13
model2,64,prune,6, 000000 000010 000100 001 001000 001010 10000 100000 100010 10010 100100 101 10100 101000 101010,16,-9790.810036752893,0,13
model2,64,prune,7,000000 000010 000100 001000 001010 1 10000 100000 100010 10010 100100 10100 101000 101010,14,-2926.1133266966262,0,13
model2,64,prune,8,000000 00010 000100 001000 001010 1 10000 100000 10010 100100 10100 101000 101010,13,-2926.120091251363,0,13
model2,64,prune,9,000000 000100 0010 001000 001010 1 10000 100000 100100 10100 101000 101010,12,-2926.249645468465,0,13
model2,64,prune,10,00000 000100 0010 001000 001010 1 10000 100100 10100 101000 101010,11,-2926.385443841963,0,13
model2,64,prune,11,0000 000100 0010 001000 001010 1 100100 10100 101000 101010,10,-2926.862229917974,0,13
model2,64,prune,12,0000 000100 0010 001000 1 100100 1010 10100 101000,9,-2927.359648423697,0,13
model2,64,prune,13,0000 000100 001000 1 10 100100 10100 101000,8,-2927.4656349286493,1,13
model2,64,prune,14,0000 00100 001000 1 10 10100 101000,7,-2928.123222784103,0,13
model2,64,prune,15,0000 001000 1 10 100 101000,6,-2928.243254894495,0,13
model2,64,prune,16,0000 1 10 100 1000,5,-2930.3204667597465,0,13
model2,64,prune,17,000 1 10 100,4,-2932.061720311374,0,13
model2,64,prune,18,00 1 10,3,-2942.4840106071188,0,13
model2,64,prune,19,0 1,2,-2990.099972146053,0,13
model2,65,prune,0, 000000 000001 000010 000100 000101 001000 001001 001010 10000 100000 100001 10001 100010 10010 100100 100101 10100 101000 101001 10101 101010,22,-9936.981917888304,0,14
model2,65,prune,1, 000000 000001 000010 000100 001000 001001 00101 001010 10000 100000 100001 10001 100010 10010 100100 10100 101000 101001 10101 101010,21,-9936.981917888304,0,14
